21357798,Los Angeles,Rancho Palos Verdes,90275,33.759981,-118.377264,http://www.zillow.com/homedetails/5819-Sunmist-Dr-Rancho-Palos-Verdes-CA-90275/21357798_zpid/,"$1,399,000 "
2105124752,Los Angeles,Rancho Palos Verdes,90275,33.72732,-118.3386,http://www.zillow.com/homedetails/3200-La-Rotonda-Dr-Rancho-Palos-Verdes-CA-90275/2105124752_zpid/,"$899,000 "
21352854,Los Angeles,Rancho Palos Verdes,90275,33.735159,-118.324845,http://www.zillow.com/homedetails/2457-Rue-Le-Charlene-Rancho-Palos-Verdes-CA-90275/21352854_zpid/,"$1,590,000 "
21354887,Los Angeles,Rancho Palos Verdes,90275,33.731393,-118.338759,http://www.zillow.com/homedetails/3303-Palo-Vista-Dr-Rancho-Palos-Verdes-CA-90275/21354887_zpid/,"$4,950,000 "
21360375,Los Angeles,Rancho Palos Verdes,90275,33.757117,-118.394776,http://www.zillow.com/homedetails/30154-Rhone-Dr-Rancho-Palos-Verdes-CA-90275/21360375_zpid/,"$1,299,000 "
79798278,Los Angeles,Rancho Palos Verdes,90275,33.726646,-118.334379,http://www.zillow.com/homedetails/2970-Twin-Harbors-View-Dr-Rancho-Palos-Verdes-CA-90275/79798278_zpid/,"$3,999,000 "
119939083,Los Angeles,Redondo Beach,90277,33.831244,-118.387185,http://www.zillow.com/homedetails/311-Topaz-St-Redondo-Beach-CA-90277/119939083_zpid/,"$1,899,000 "
21323688,Los Angeles,Redondo Beach,90277,33.818863,-118.378257,http://www.zillow.com/homedetails/517-Avenue-F-Redondo-Beach-CA-90277/21323688_zpid/,"$1,449,000 "
21322255,Los Angeles,Redondo Beach,90277,33.835125,-118.389604,http://www.zillow.com/homedetails/531-Esplanade-APT-903-Redondo-Beach-CA-90277/21322255_zpid/,"$1,199,000 "
21321463,Los Angeles,Redondo Beach,90277,33.833865,-118.38994,http://www.zillow.com/homedetails/575-Esplanade-APT-102-Redondo-Beach-CA-90277/21321463_zpid/,"$1,200,000 "
21320287,Los Angeles,Redondo Beach,90277,33.836763,-118.382492,http://www.zillow.com/homedetails/415-Miramar-Dr-Redondo-Beach-CA-90277/21320287_zpid/,"$899,000 "
21319894,Los Angeles,Redondo Beach,90277,33.84029,-118.381003,http://www.zillow.com/homedetails/708-Garnet-St-Redondo-Beach-CA-90277/21319894_zpid/,"$1,100,000 "
2122862898,Los Angeles,Redondo Beach,90277,33.826831,-118.385269,http://www.zillow.com/homedetails/501-Avenue-B-Redondo-Beach-CA-90277/2122862898_zpid/,"$1,325,000 "
21320892,Los Angeles,Redondo Beach,90277,33.832745,-118.376655,http://www.zillow.com/homedetails/603-S-Prospect-Ave-UNIT-206-Redondo-Beach-CA-90277/21320892_zpid/,"$359,000 "
79796422,Los Angeles,Redondo Beach,90277,33.84172,-118.38108,http://www.zillow.com/homedetails/108-S-Helberta-Ave-B-Redondo-Beach-CA-90277/79796422_zpid/,"$1,169,000 "
63093706,Los Angeles,Redondo Beach,90277,33.833793,-118.37771,http://www.zillow.com/homedetails/521-S-Lucia-Ave-Redondo-Beach-CA-90277/63093706_zpid/,"$2,239,000 "
21323069,Los Angeles,Redondo Beach,90277,33.822453,-118.375668,http://www.zillow.com/homedetails/1034-Palos-Verdes-Blvd-Redondo-Beach-CA-90277/21323069_zpid/,"$1,128,000 "
21323109,Los Angeles,Redondo Beach,90277,33.823046,-118.376566,http://www.zillow.com/homedetails/1228-S-Prospect-Ave-Redondo-Beach-CA-90277/21323109_zpid/,"$999,000 "
21322688,Los Angeles,Redondo Beach,90277,33.82777,-118.382055,http://www.zillow.com/homedetails/703-Avenue-A-Redondo-Beach-CA-90277/21322688_zpid/,"$2,850,000 "
95576551,Los Angeles,Redondo Beach,90277,33.846989,-118.385435,http://www.zillow.com/homedetails/515-N-Guadalupe-Ave-Redondo-Beach-CA-90277/95576551_zpid/,"$2,499,999 "
21323108,Los Angeles,Redondo Beach,90277,33.823194,-118.376569,http://www.zillow.com/homedetails/1222-S-Prospect-Ave-Redondo-Beach-CA-90277/21323108_zpid/,"$999,000 "
65245025,Los Angeles,Redondo Beach,90277,33.835771,-118.380619,http://www.zillow.com/homedetails/425-S-Irena-Ave-Redondo-Beach-CA-90277/65245025_zpid/,"$2,599,000 "
21322916,Los Angeles,Redondo Beach,90277,33.825323,-118.379029,http://www.zillow.com/homedetails/1028-Ynez-Ave-Redondo-Beach-CA-90277/21322916_zpid/,"$2,499,000 "
2110049496,Los Angeles,Redondo Beach,90277,33.839998,-118.38855,http://www.zillow.com/homedetails/640-The-Vlg-UNIT-105-Redondo-Beach-CA-90277/2110049496_zpid/,"$599,999 "
21321473,Los Angeles,Redondo Beach,90277,33.833865,-118.38994,http://www.zillow.com/homedetails/575-Esplanade-APT-306-Redondo-Beach-CA-90277/21321473_zpid/,"$1,390,000 "
21319402,Los Angeles,Redondo Beach,90277,33.837225,-118.384452,http://www.zillow.com/homedetails/315-S-Francisca-Ave-Redondo-Beach-CA-90277/21319402_zpid/,"$1,350,000 "
21321516,Los Angeles,Redondo Beach,90277,33.834689,-118.389695,http://www.zillow.com/homedetails/555-Esplanade-APT-417-Redondo-Beach-CA-90277/21321516_zpid/,"$995,000 "
21320819,Los Angeles,Redondo Beach,90277,33.832099,-118.377598,http://www.zillow.com/homedetails/802-Camino-Real-UNIT-202-Redondo-Beach-CA-90277/21320819_zpid/,"$449,900 "
60296218,Los Angeles,Redondo Beach,90277,33.849194,-118.382365,http://www.zillow.com/homedetails/502-N-Juanita-Ave-B-Redondo-Beach-CA-90277/60296218_zpid/,"$1,285,000 "
21324250,Los Angeles,Redondo Beach,90277,33.809637,-118.391367,http://www.zillow.com/homedetails/433-Paseo-De-La-Playa-Redondo-Beach-CA-90277/21324250_zpid/,"$16,000,000 "
21322496,Los Angeles,Redondo Beach,90277,33.826344,-118.387241,http://www.zillow.com/homedetails/212-Avenue-B-Redondo-Beach-CA-90277/21322496_zpid/,"$3,199,999 "
2096633315,Los Angeles,Redondo Beach,90277,33.834747,-118.388839,http://www.zillow.com/homedetails/508-Esplanade-Redondo-Beach-CA-90277/2096633315_zpid/,"$5,499,000 "
21324311,Los Angeles,Redondo Beach,90277,33.80565,-118.39127,http://www.zillow.com/homedetails/631-Camino-De-Encanto-Redondo-Beach-CA-90277/21324311_zpid/,"$1,549,000 "
21325185,Los Angeles,Redondo Beach,90277,33.809915,-118.381161,http://www.zillow.com/homedetails/524-Via-La-Selva-Redondo-Beach-CA-90277/21325185_zpid/,"$2,695,000 "
21325256,Los Angeles,Redondo Beach,90277,33.807706,-118.38057,http://www.zillow.com/homedetails/421-Calle-De-Aragon-Redondo-Beach-CA-90277/21325256_zpid/,"$2,549,000 "
21322911,Los Angeles,Redondo Beach,90277,33.825338,-118.37763,http://www.zillow.com/homedetails/849-Avenue-C-Redondo-Beach-CA-90277/21322911_zpid/,"$2,797,000 "
21317294,Los Angeles,Redondo Beach,90277,33.848761,-118.380725,http://www.zillow.com/homedetails/404-N-Lucia-Ave-Redondo-Beach-CA-90277/21317294_zpid/,"$2,599,000 "
21317724,Los Angeles,Redondo Beach,90277,33.84868,-118.386965,http://www.zillow.com/homedetails/611-N-Guadalupe-Ave-UNIT-4-Redondo-Beach-CA-90277/21317724_zpid/,"$899,000 "
2097291365,Los Angeles,Redondo Beach,90277,33.850143,-118.382682,http://www.zillow.com/homedetails/519-N-Lucia-Ave-B-Redondo-Beach-CA-90277/2097291365_zpid/,"$1,399,000 "
21320382,Los Angeles,Redondo Beach,90277,33.835434,-118.382481,http://www.zillow.com/homedetails/406-S-Gertruda-Ave-Redondo-Beach-CA-90277/21320382_zpid/,"$2,649,000 "
21317777,Los Angeles,Redondo Beach,90277,33.84926,-118.38641,http://www.zillow.com/homedetails/610-N-Guadalupe-Ave-UNIT-5-Redondo-Beach-CA-90277/21317777_zpid/,$838K
89146133,Los Angeles,Redondo Beach,90278,33.873146,-118.376541,http://www.zillow.com/homedetails/2001-Artesia-Blvd-UNIT-202-Redondo-Beach-CA-90278/89146133_zpid/,"$408,000 "
2146962702,Los Angeles,Redondo Beach,90278,33.85583,-118.38659,http://www.zillow.com/homedetails/507-Anita-St-Redondo-Beach-CA-90278/2146962702_zpid/,"$1,999,999 "
20407343,Los Angeles,Redondo Beach,90278,33.870693,-118.364753,http://www.zillow.com/homedetails/2518-Carnegie-Ln-B-Redondo-Beach-CA-90278/20407343_zpid/,"$699,000 "
20406050,Los Angeles,Redondo Beach,90278,33.873984,-118.377089,http://www.zillow.com/homedetails/1935-Mathews-Ave-Redondo-Beach-CA-90278/20406050_zpid/,"$1,225,000 "
20368990,Los Angeles,Redondo Beach,90278,33.865065,-118.355739,http://www.zillow.com/homedetails/18200-Kingsdale-Ave-Redondo-Beach-CA-90278/20368990_zpid/,"$725,000 "
20407535,Los Angeles,Redondo Beach,90278,33.869759,-118.366238,http://www.zillow.com/homedetails/2500-Rockefeller-Ln-Redondo-Beach-CA-90278/20407535_zpid/,"$999,000 "
71331621,Los Angeles,Redondo Beach,90278,33.864559,-118.370445,http://www.zillow.com/homedetails/2301-Pullman-Ln-Redondo-Beach-CA-90278/71331621_zpid/,"$1,299,000 "
20368842,Los Angeles,Redondo Beach,90278,33.870068,-118.358045,http://www.zillow.com/homedetails/1813-Firmona-Ave-Redondo-Beach-CA-90278/20368842_zpid/,"$634,900 "
20405948,Los Angeles,Redondo Beach,90278,33.874065,-118.37143,http://www.zillow.com/homedetails/2215-Mathews-Ave-Redondo-Beach-CA-90278/20405948_zpid/,"$2,265,000 "
50882595,Los Angeles,Redondo Beach,90278,33.870394,-118.368986,http://www.zillow.com/homedetails/2319-Rockefeller-Ln-C-Redondo-Beach-CA-90278/50882595_zpid/,"$775,000 "
2095005311,Los Angeles,Redondo Beach,90278,33.869224,-118.366385,http://www.zillow.com/homedetails/1608-Phelan-Ln-Redondo-Beach-CA-90278/2095005311_zpid/,"$999,000 "
20408588,Los Angeles,Redondo Beach,90278,33.860735,-118.363715,http://www.zillow.com/homedetails/2513-Fisk-Ln-Redondo-Beach-CA-90278/20408588_zpid/,"$1,200,000 "
2095005312,Los Angeles,Redondo Beach,90278,33.869238,-118.366385,http://www.zillow.com/homedetails/1610-Phelan-Ln-Redondo-Beach-CA-90278/2095005312_zpid/,"$999,000 "
20368937,Los Angeles,Redondo Beach,90278,33.86524,-118.355015,http://www.zillow.com/homedetails/4538-182nd-St-Redondo-Beach-CA-90278/20368937_zpid/,"$639,000 "
59276556,Los Angeles,Redondo Beach,90278,33.871629,-118.36526,http://www.zillow.com/homedetails/2512-Vanderbilt-Ln-UNIT-B-Redondo-Beach-CA-90278/59276556_zpid/,"$799,000 "
20404748,Los Angeles,Redondo Beach,90278,33.875015,-118.36366,http://www.zillow.com/homedetails/2607-Nelson-Ave-APT-D-Redondo-Beach-CA-90278/20404748_zpid/,"$595,000 "
20410829,Los Angeles,Redondo Beach,90278,33.862808,-118.383126,http://www.zillow.com/homedetails/1701-Speyer-Ln-Redondo-Beach-CA-90278/20410829_zpid/,"$795,000 "
20410309,Los Angeles,Redondo Beach,90278,33.859188,-118.384938,http://www.zillow.com/homedetails/1604-Spreckels-Ln-Redondo-Beach-CA-90278/20410309_zpid/,"$849,000 "
2095230055,Los Angeles,Redondo Beach,90278,33.864294,-118.368503,http://www.zillow.com/homedetails/(Undisclosed-Address)-Redondo-Beach-CA-90278/2095230055_zpid/,"$2,400,000 "
20408395,Los Angeles,Redondo Beach,90278,33.861699,-118.367047,http://www.zillow.com/homedetails/2406-Ralston-Ln-Redondo-Beach-CA-90278/20408395_zpid/,"$969,000 "
2095097951,Los Angeles,Redondo Beach,90278,33.869335,-118.373184,http://www.zillow.com/homedetails/2119-Grant-Ave-C-Redondo-Beach-CA-90278/2095097951_zpid/,"$1,179,000 "
2095097950,Los Angeles,Redondo Beach,90278,33.869335,-118.373184,http://www.zillow.com/homedetails/2119-Grant-Ave-A-Redondo-Beach-CA-90278/2095097950_zpid/,"$1,179,000 "
66108077,Los Angeles,Redondo Beach,90278,33.863457,-118.384615,http://www.zillow.com/homedetails/1129-Stanford-Ave-Redondo-Beach-CA-90278/66108077_zpid/,"$1,225,000 "
2095097949,Los Angeles,Redondo Beach,90278,33.869335,-118.373184,http://www.zillow.com/homedetails/2119-Grant-Ave-B-Redondo-Beach-CA-90278/2095097949_zpid/,"$1,150,000 "
2100303350,Los Angeles,Redondo Beach,90278,33.866432,-118.367347,http://www.zillow.com/homedetails/2413-Clark-Ln-A-Redondo-Beach-CA-90278/2100303350_zpid/,"$1,275,000 "
2095306317,Los Angeles,Redondo Beach,90278,33.874488,-118.364768,http://www.zillow.com/homedetails/2518-Nelson-Ave-B-Redondo-Beach-CA-90278/2095306317_zpid/,"$979,000 "
20368701,Los Angeles,Redondo Beach,90278,33.867782,-118.363632,http://www.zillow.com/homedetails/2606-Huntington-Ln-A-Redondo-Beach-CA-90278/20368701_zpid/,"$929,000 "
2102018186,Los Angeles,Redondo Beach,90278,33.868278,-118.380493,http://www.zillow.com/homedetails/1807-Huntington-Ln-A-Redondo-Beach-CA-90278/2102018186_zpid/,"$1,329,000 "
2098463948,Los Angeles,Redondo Beach,90278,33.859184,-118.368232,http://www.zillow.com/homedetails/2345-190th-St-SPC-28-Redondo-Beach-CA-90278/2098463948_zpid/,"$59,999 "
72507091,Los Angeles,Redondo Beach,90278,33.872528,-118.382095,http://www.zillow.com/homedetails/1725-Aviation-Blvd-Redondo-Beach-CA-90278/72507091_zpid/,"$778,000 "
2095390305,Los Angeles,Redondo Beach,90278,33.875427,-118.361709,http://www.zillow.com/homedetails/2704-Ruhland-Ave-Redondo-Beach-CA-90278/2095390305_zpid/,"$2,200,000 "
63788950,Los Angeles,Redondo Beach,90278,33.868705,-118.370288,http://www.zillow.com/homedetails/2302-Grant-Ave-1-Redondo-Beach-CA-90278/63788950_zpid/,"$789,000 "
2096521303,Los Angeles,Redondo Beach,90278,33.884399,-118.372276,http://www.zillow.com/homedetails/2204-Bataan-Rd-A-Redondo-Beach-CA-90278/2096521303_zpid/,"$1,299,000 "
21042229,Los Angeles,South Gate,90280,33.921918,-118.172411,http://www.zillow.com/homedetails/11507-Pennsylvania-Ave-South-Gate-CA-90280/21042229_zpid/,"$419,000 "
21045626,Los Angeles,South Gate,90280,33.917246,-118.165669,http://www.zillow.com/homedetails/5795-Main-St-South-Gate-CA-90280/21045626_zpid/,"$424,900 "
21027079,Los Angeles,South Gate,90280,33.942483,-118.217525,http://www.zillow.com/homedetails/10213-Capistrano-Ave-South-Gate-CA-90280/21027079_zpid/,"$399,000 "
21035934,Los Angeles,South Gate,90280,33.938356,-118.187967,http://www.zillow.com/homedetails/10246-Jackson-Ave-South-Gate-CA-90280/21035934_zpid/,"$425,000 "
21027720,Los Angeles,South Gate,90280,33.943841,-118.21243,http://www.zillow.com/homedetails/3292-Minnesota-Ave-South-Gate-CA-90280/21027720_zpid/,"$409,900 "
21032620,Los Angeles,South Gate,90280,33.959879,-118.196661,http://www.zillow.com/homedetails/8174-San-Vincente-Ave-South-Gate-CA-90280/21032620_zpid/,"$465,000 "
21024839,Los Angeles,South Gate,90280,33.947255,-118.204077,http://www.zillow.com/homedetails/9605-San-Gabriel-Ave-South-Gate-CA-90280/21024839_zpid/,"$399,999 "
2095033459,Los Angeles,South Gate,90280,33.958199,-118.22525,http://www.zillow.com/homedetails/0-Orchard-South-Gate-CA-90280/2095033459_zpid/,"$355,000 "
21028972,Los Angeles,South Gate,90280,33.951449,-118.200922,http://www.zillow.com/homedetails/8977-San-Luis-Ave-South-Gate-CA-90280/21028972_zpid/,"$350,000 "
21029921,Los Angeles,South Gate,90280,33.961584,-118.216173,http://www.zillow.com/homedetails/8185-Cypress-Ave-South-Gate-CA-90280/21029921_zpid/,$366K
21026735,Los Angeles,South Gate,90280,33.946963,-118.215458,http://www.zillow.com/homedetails/3145-Indiana-Ave-South-Gate-CA-90280/21026735_zpid/,$370K
2095135212,Los Angeles,South Gate,90280,33.957008,-118.213928,http://www.zillow.com/homedetails/8636-S-Gate-Ave-South-Gate-CA-90280/2095135212_zpid/,"$419,900 "
21026019,Los Angeles,South Gate,90280,33.948605,-118.22255,http://www.zillow.com/homedetails/2723-Missouri-Ave-South-Gate-CA-90280/21026019_zpid/,"$449,900 "
21033680,Los Angeles,South Gate,90280,33.952215,-118.194543,http://www.zillow.com/homedetails/8925-Bowman-Ave-South-Gate-CA-90280/21033680_zpid/,"$449,000 "
21045281,Los Angeles,South Gate,90280,33.916672,-118.17136,http://www.zillow.com/homedetails/12107-Oklahoma-Ave-South-Gate-CA-90280/21045281_zpid/,"$479,000 "
21025784,Los Angeles,South Gate,90280,33.951726,-118.223392,http://www.zillow.com/homedetails/2632-Iowa-Ave-South-Gate-CA-90280/21025784_zpid/,"$460,000 "
21029961,Los Angeles,South Gate,90280,33.959464,-118.216559,http://www.zillow.com/homedetails/8461-Cypress-Ave-South-Gate-CA-90280/21029961_zpid/,"$525,000 "
21027670,Los Angeles,South Gate,90280,33.944324,-118.212221,http://www.zillow.com/homedetails/3297-Minnesota-Ave-South-Gate-CA-90280/21027670_zpid/,"$445,000 "
2095741905,Los Angeles,South Gate,90280,33.943359,-118.175941,http://www.zillow.com/homedetails/9711-Salt-Lake-Ave-South-Gate-CA-90280/2095741905_zpid/,"$1,750,000 "
2095376702,Los Angeles,South Gate,90280,33.93736,-118.21761,http://www.zillow.com/homedetails/3115-Century-Blvd-South-Gate-CA-90280/2095376702_zpid/,"$275,000 "
20548947,Los Angeles,Topanga,90290,34.121709,-118.593025,http://www.zillow.com/homedetails/2150-N-Topanga-Canyon-Blvd-Topanga-CA-90290/20548947_zpid/,"$1,199,000 "
20549893,Los Angeles,Topanga,90290,34.117668,-118.590063,http://www.zillow.com/homedetails/1833-Iowa-Trl-Topanga-CA-90290/20549893_zpid/,"$1,649,000 "
68969070,Los Angeles,Topanga,90290,34.13803,-118.59798,http://www.zillow.com/homedetails/190-Cherokee-Topanga-CA-90290/68969070_zpid/,"$529,000 "
2111288160,Los Angeles,Topanga,90290,34.113946,-118.6129,http://www.zillow.com/homedetails/1605-Henry-Ridge-Mtwy-Topanga-CA-90290/2111288160_zpid/,"$500,000 "
2103396132,Los Angeles,Topanga,90290,34.068709,-118.626222,http://www.zillow.com/homedetails/21-Little-Las-Flores-Parkhouse-Ln-Malibu-CA-90290/2103396132_zpid/,"$799,000 "
2104222829,Los Angeles,Topanga,90290,34.113986,-118.612896,http://www.zillow.com/homedetails/1607-Henry-Ridge-Mtwy-Topanga-CA-90290/2104222829_zpid/,"$500,000 "
20549120,Los Angeles,Topanga,90290,34.133638,-118.590814,http://www.zillow.com/homedetails/3128-N-Summit-Pointe-Dr-Topanga-CA-90290/20549120_zpid/,"$1,749,000 "
2111288159,Los Angeles,Topanga,90290,34.113907,-118.612903,http://www.zillow.com/homedetails/1603-Henry-Ridge-Mtwy-Topanga-CA-90290/2111288159_zpid/,"$1,400,000 "
20551468,Los Angeles,Topanga,90290,34.072761,-118.608437,http://www.zillow.com/homedetails/1875-Tuna-Canyon-Rd-Topanga-CA-90290/20551468_zpid/,"$2,999,000 "
95579350,Los Angeles,Topanga,90290,34.10626,-118.600713,http://www.zillow.com/homedetails/21420-Hillside-Dr-Topanga-CA-90290/95579350_zpid/,"$4,495,000 "
20549152,Los Angeles,Topanga,90290,34.135794,-118.593789,http://www.zillow.com/homedetails/21206-Lighthill-Dr-Topanga-CA-90290/20549152_zpid/,"$995,000 "
2095174044,Los Angeles,Topanga,90290,34.1014,-118.60526,http://www.zillow.com/homedetails/Shady-Ln-Topanga-CA-90290/2095174044_zpid/,"$39,000 "
2108797812,Los Angeles,Topanga,90290,34.10295,-118.60538,http://www.zillow.com/homedetails/0-Shady-Ln-Topanga-CA-90290/2108797812_zpid/,"$39,000 "
2095105840,Los Angeles,Topanga,90290,34.091766,-118.608078,http://www.zillow.com/homedetails/301-Old-Topanga-Canyon-Rd-C-Topanga-CA-90290/2095105840_zpid/,"$1,650,000 "
2108836625,Los Angeles,Topanga,90290,34.109175,-118.6246,http://www.zillow.com/homedetails/1650-Topanga-Skyline-Dr-Topanga-CA-90290/2108836625_zpid/,"$150,000 "
2105716353,Los Angeles,Topanga,90290,34.125365,-118.637828,http://www.zillow.com/homedetails/0-Old-Topanga-Canyon-Rd-Topanga-CA-90290/2105716353_zpid/,"$25,000 "
95671357,Los Angeles,Topanga,90290,34.093122,-118.601508,http://www.zillow.com/homedetails/305-Poquito-Ln-Topanga-CA-90290/95671357_zpid/,"$699,000 "
2100262015,Los Angeles,Topanga,90290,34.103279,-118.621842,http://www.zillow.com/homedetails/Old-Topanga-Canyon-Rd-Topanga-CA-90290/2100262015_zpid/,"$25,000 "
65244213,Los Angeles,Topanga,90290,34.13803,-118.59798,http://www.zillow.com/homedetails/1106-Cherokee-Topanga-CA-90290/65244213_zpid/,"$450,000 "
51583018,Los Angeles,Topanga,90290,34.13803,-118.59798,http://www.zillow.com/homedetails/1159-Comanche-Topanga-CA-90290/51583018_zpid/,"$485,000 "
51583041,Los Angeles,Topanga,90290,34.13803,-118.59798,http://www.zillow.com/homedetails/125-Pueblo-Ln-Topanga-CA-90290/51583041_zpid/,"$510,000 "
20549946,Los Angeles,Topanga,90290,34.115247,-118.579142,http://www.zillow.com/homedetails/20360-Callon-Dr-Topanga-CA-90290/20549946_zpid/,"$849,000 "
20550704,Los Angeles,Topanga,90290,34.098647,-118.605576,http://www.zillow.com/homedetails/701-Greenleaf-Canyon-Rd-Topanga-CA-90290/20550704_zpid/,"$4,500,000 "
95630956,Los Angeles,Topanga,90290,34.117562,-118.574884,http://www.zillow.com/homedetails/20219-Paradise-Ln-Topanga-CA-90290/95630956_zpid/,"$199,950 "
19898591,Los Angeles,Topanga,90290,34.131608,-118.636086,http://www.zillow.com/homedetails/3533-Canon-Dr-Topanga-CA-90290/19898591_zpid/,"$875,000 "
20549864,Los Angeles,Topanga,90290,34.105744,-118.591335,http://www.zillow.com/homedetails/1178-N-Topanga-Canyon-Blvd-Topanga-CA-90290/20549864_zpid/,"$1,590,000 "
51582927,Los Angeles,Topanga,90290,34.13803,-118.59798,http://www.zillow.com/homedetails/191-Cherokee-Topanga-CA-90290/51582927_zpid/,"$485,000 "
2097874903,Los Angeles,Topanga,90290,34.091433,-118.601566,http://www.zillow.com/homedetails/0-Azimuth-Ln-Los-Angeles-CA-90290/2097874903_zpid/,"$20,000 "
20550930,Los Angeles,Topanga,90290,34.08695,-118.600448,http://www.zillow.com/homedetails/280-S-Topanga-Canyon-Blvd-Topanga-CA-90290/20550930_zpid/,"$550,000 "
19898589,Los Angeles,Topanga,90290,34.13225,-118.63638,http://www.zillow.com/homedetails/23306-Hill-Rd-Topanga-CA-90290/19898589_zpid/,"$669,000 "
2102823230,Los Angeles,Topanga,90290,34.108502,-118.592095,http://www.zillow.com/homedetails/1320-N-Topanga-Canyon-Blvd-Topanga-CA-90290/2102823230_zpid/,"$99,000 "
20550913,Los Angeles,Topanga,90290,34.085939,-118.596414,http://www.zillow.com/homedetails/21415-Greenbluff-Dr-Topanga-CA-90290/20550913_zpid/,"$3,995,000 "
2112980586,Los Angeles,Topanga,90290,34.084,-118.59958,http://www.zillow.com/homedetails/0-Topanga-Canyon-Blvd-Topanga-CA-90290/2112980586_zpid/,"$150,000 "
2096346884,Los Angeles,Topanga,90290,34.1036,-118.6066,http://www.zillow.com/homedetails/MT-Prospect-Dr-Topanga-CA-90290/2096346884_zpid/,"$60,000 "
2096426220,Los Angeles,Topanga,90290,34.10141,-118.60526,http://www.zillow.com/homedetails/Azimuth-Ln-10000052884-CA-90290/2096426220_zpid/,"$20,000 "
51582997,Los Angeles,Topanga,90290,34.136873,-118.596318,http://www.zillow.com/homedetails/1195-Aztec-Topanga-CA-90290/51582997_zpid/,"$599,000 "
2097334140,Los Angeles,Topanga,90290,34.1036,-118.6066,http://www.zillow.com/homedetails/N-Topanga-Cyn-Blvd-Topanga-CA-90290/2097334140_zpid/,"$100,990 "
2109091785,Los Angeles,Topanga,90290,34.1182,-118.59173,http://www.zillow.com/homedetails/0-Tiger-Trl-Topanga-CA-90290/2109091785_zpid/,"$29,000 "
95704158,Los Angeles,Topanga,90290,34.117905,-118.624126,http://www.zillow.com/homedetails/22800-Portage-Circle-Dr-Topanga-CA-90290/95704158_zpid/,"$299,000 "
2096365882,Los Angeles,Topanga,90290,34.10141,-118.60526,http://www.zillow.com/homedetails/0-Topanga-CA-90290/2096365882_zpid/,"$32,000 "
20454541,Los Angeles,Venice,90291,34.00256,-118.455816,http://www.zillow.com/homedetails/1227-Preston-Way-Venice-CA-90291/20454541_zpid/,"$4,987,000 "
20482221,Los Angeles,Venice,90291,33.993575,-118.477565,http://www.zillow.com/homedetails/41-Sunset-Ave-UNIT-302-Venice-CA-90291/20482221_zpid/,"$1,695,000 "
20448939,Los Angeles,Venice,90291,33.993791,-118.448011,http://www.zillow.com/homedetails/2477-Glyndon-Ave-Venice-CA-90291/20448939_zpid/,"$3,535,000 "
20454362,Los Angeles,Venice,90291,34.003584,-118.456352,http://www.zillow.com/homedetails/1233-Appleton-Way-Venice-CA-90291/20454362_zpid/,"$5,665,000 "
20454371,Los Angeles,Venice,90291,34.004021,-118.456686,http://www.zillow.com/homedetails/1234-Morningside-Way-Venice-CA-90291/20454371_zpid/,"$5,497,000 "
20451212,Los Angeles,Venice,90291,33.992878,-118.466225,http://www.zillow.com/homedetails/613-Santa-Clara-Ave-Venice-CA-90291/20451212_zpid/,"$4,378,000 "
20443990,Los Angeles,Venice,90291,33.985848,-118.464688,http://www.zillow.com/homedetails/2335-Eastern-Canal-Venice-CA-90291/20443990_zpid/,"$4,995,000 "
20453454,Los Angeles,Venice,90291,34.002481,-118.468789,http://www.zillow.com/homedetails/810-Commonwealth-Ave-Venice-CA-90291/20453454_zpid/,"$1,695,000 "
20451281,Los Angeles,Venice,90291,34.000495,-118.47077,http://www.zillow.com/homedetails/248-Bernard-Ave-Venice-CA-90291/20451281_zpid/,"$3,490,000 "
20450900,Los Angeles,Venice,90291,33.995813,-118.466593,http://www.zillow.com/homedetails/659-Broadway-St-Venice-CA-90291/20450900_zpid/,"$2,650,000 "
20450114,Los Angeles,Venice,90291,33.990783,-118.468612,http://www.zillow.com/homedetails/1217-Cabrillo-Ave-Venice-CA-90291/20450114_zpid/,"$3,495,000 "
20450723,Los Angeles,Venice,90291,33.998364,-118.463777,http://www.zillow.com/homedetails/829-Brooks-Ave-Venice-CA-90291/20450723_zpid/,"$2,247,500 "
20444805,Los Angeles,Venice,90291,33.98444,-118.462498,http://www.zillow.com/homedetails/537-28th-Ave-Venice-CA-90291/20444805_zpid/,"$1,595,500 "
20453049,Los Angeles,Venice,90291,34.000555,-118.453752,http://www.zillow.com/homedetails/2000-Walnut-Ave-Venice-CA-90291/20453049_zpid/,"$3,250,000 "
2098336940,Los Angeles,Venice,90291,33.996356,-118.459167,http://www.zillow.com/homedetails/938-Palms-Blvd-2-Venice-CA-90291/2098336940_zpid/,"$1,847,000 "
20452076,Los Angeles,Venice,90291,33.99197,-118.461731,http://www.zillow.com/homedetails/709-Nowita-Pl-Venice-CA-90291/20452076_zpid/,"$2,990,000 "
20482276,Los Angeles,Venice,90291,33.990765,-118.475633,http://www.zillow.com/homedetails/31-Breeze-Ave-Venice-CA-90291/20482276_zpid/,"$4,450,000 "
20452572,Los Angeles,Venice,90291,33.993715,-118.45507,http://www.zillow.com/homedetails/905-Lucille-Ave-Venice-CA-90291/20452572_zpid/,"$1,500,000 "
20450499,Los Angeles,Venice,90291,33.987294,-118.466984,http://www.zillow.com/homedetails/504-Venice-Way-Venice-CA-90291/20450499_zpid/,"$1,200,000 "
