49940921,San Diego,Spring Valley,91978,32.717122,-116.971423,http://www.zillow.com/homedetails/2568-Fresh-Waters-Ct-Spring-Valley-CA-91978/49940921_zpid/,"$599,999 "
17048381,San Diego,Spring Valley,91978,32.733078,-116.965645,http://www.zillow.com/homedetails/10485-Pine-Grove-St-Spring-Valley-CA-91978/17048381_zpid/,"$469,000 "
17048811,San Diego,Spring Valley,91978,32.730773,-116.956638,http://www.zillow.com/homedetails/2445-Coach-Dr-Spring-Valley-CA-91978/17048811_zpid/,"$480,000 "
82940386,San Diego,Spring Valley,91978,32.731651,-116.96312,http://www.zillow.com/homedetails/10770-Jamacha-Blvd-SPC-9-Spring-Valley-CA-91978/82940386_zpid/,"$65,900 "
49941020,San Diego,Spring Valley,91978,32.716971,-116.9673,http://www.zillow.com/homedetails/2106-Crystal-Clear-Dr-Spring-Valley-CA-91978/49941020_zpid/,"$620,000 "
2095120726,San Diego,Spring Valley,91978,32.712971,-116.941788,http://www.zillow.com/homedetails/Hwy-94-Sw-Hwy-94-Spring-Valley-CA-91978/2095120726_zpid/,"$99,000 "
17118338,San Diego,Spring Valley,91978,32.727061,-116.957904,http://www.zillow.com/homedetails/2368-Bar-Bit-Rd-Spring-Valley-CA-91978/17118338_zpid/,"$425,000 "
17048999,San Diego,Spring Valley,91978,32.737322,-116.959802,http://www.zillow.com/homedetails/10983-Charing-Cross-Rd-Spring-Valley-CA-91978/17048999_zpid/,"$525,000 "
2104577853,San Diego,Spring Valley,91978,32.727058,-116.960632,http://www.zillow.com/homedetails/10767-Jamacha-Blvd-Spring-Valley-CA-91978/2104577853_zpid/,"$68,000 "
82932259,San Diego,Spring Valley,91978,32.727058,-116.960632,http://www.zillow.com/homedetails/10767-Jamacha-Blvd-SPC-191-Spring-Valley-CA-91978/82932259_zpid/,"$60,000 "
2099755642,San Diego,Spring Valley,91978,32.729599,-116.96215,http://www.zillow.com/homedetails/10770-Jamacha-Blvd-SPC-106-Spring-Valley-CA-91978/2099755642_zpid/,"$25,000 "
2095382464,San Diego,Spring Valley,91978,32.729599,-116.96215,http://www.zillow.com/homedetails/10770-Jamacha-Blvd-SPC-83-Spring-Valley-CA-91978/2095382464_zpid/,"$69,500 "
82935466,San Diego,Spring Valley,91978,32.727058,-116.960632,http://www.zillow.com/homedetails/10767-Jamacha-Blvd-SPC-202-Spring-Valley-CA-91978/82935466_zpid/,"$60,000 "
17048203,San Diego,Spring Valley,91978,32.735951,-116.961937,http://www.zillow.com/homedetails/10747-Villa-Bonita-Spring-Valley-CA-91978/17048203_zpid/,"$425,000 "
17147807,San Diego,Spring Valley,91978,32.728645,-116.920553,http://www.zillow.com/homedetails/12560-Old-Campo-Rd-Spring-Valley-CA-91978/17147807_zpid/,"$650,000 "
17048796,San Diego,Spring Valley,91978,32.730252,-116.957264,http://www.zillow.com/homedetails/10876-Buggywhip-Dr-Spring-Valley-CA-91978/17048796_zpid/,"$435,000 "
17049057,San Diego,Spring Valley,91978,32.733483,-116.96198,http://www.zillow.com/homedetails/3031-Charwood-Ct-Spring-Valley-CA-91978/17049057_zpid/,"$279,000 "
17048803,San Diego,Spring Valley,91978,32.729253,-116.95827,http://www.zillow.com/homedetails/10828-Buggywhip-Dr-Spring-Valley-CA-91978/17048803_zpid/,"$455,000 "
2095378769,San Diego,Spring Valley,91978,32.73064,-116.95889,http://www.zillow.com/homedetails/Highway-94-23-Spring-Valley-CA-91978/2095378769_zpid/,"$75,000 "
17047214,San Diego,Spring Valley,91978,32.738549,-116.970484,http://www.zillow.com/homedetails/3334-San-Carlos-Dr-Spring-Valley-CA-91978/17047214_zpid/,"$670,000 "
49941029,San Diego,Spring Valley,91978,32.717458,-116.965823,http://www.zillow.com/homedetails/2202-Crystal-Clear-Dr-Spring-Valley-CA-91978/49941029_zpid/,"$679,000 "
49940958,San Diego,Spring Valley,91978,32.714169,-116.970079,http://www.zillow.com/homedetails/10160-Challenger-Cir-Spring-Valley-CA-91978/49940958_zpid/,"$659,000 "
51080587,San Diego,Spring Valley,91978,32.715618,-116.963168,http://www.zillow.com/homedetails/10121-Destiny-Mountain-Ct-Spring-Valley-CA-91978/51080587_zpid/,"$599,900 "
17048172,San Diego,Spring Valley,91978,32.735173,-116.965163,http://www.zillow.com/homedetails/10574-Villa-Bonita-Spring-Valley-CA-91978/17048172_zpid/,"$534,700 "
49940967,San Diego,Spring Valley,91978,32.714213,-116.971268,http://www.zillow.com/homedetails/10042-Challenger-Cir-Spring-Valley-CA-91978/49940967_zpid/,"$700,000 "
2095893830,San Diego,Spring Valley,91978,32.73064,-116.95889,http://www.zillow.com/homedetails/Steele-Cyn-PARCEL-Spring-Valley-CA-91978/2095893830_zpid/,"$299,000 "
54907270,San Diego,Spring Valley,91978,32.714981,-116.970098,http://www.zillow.com/homedetails/1938-Pointe-Pkwy-Spring-Valley-CA-91978/54907270_zpid/,"$589,000 "
49940913,San Diego,Spring Valley,91978,32.71716,-116.970972,http://www.zillow.com/homedetails/2567-Fresh-Waters-Ct-Spring-Valley-CA-91978/49940913_zpid/,"$615,000 "
17147888,San Diego,Spring Valley,91978,32.727443,-116.910899,http://www.zillow.com/homedetails/12858-Campo-Rd-Spring-Valley-CA-91978/17147888_zpid/,"$675,000 "
17058749,San Diego,Spring Valley,91978,32.730666,-116.920008,http://www.zillow.com/homedetails/3271-Star-Acres-Dr-Spring-Valley-CA-91978/17058749_zpid/,"$699,000 "
17147297,San Diego,Spring Valley,91978,32.719079,-116.923822,http://www.zillow.com/homedetails/3025-Millar-Ranch-Rd-Spring-Valley-CA-91978/17147297_zpid/,"$1,465,000 "
17131167,San Diego,Spring Valley,91979,32.676153,-117.051967,http://www.zillow.com/homedetails/2618-Calle-Quebrada-San-Diego-CA-92139/17131167_zpid/,"$459,000 "
17195025,San Diego,Spring Valley,91979,32.796255,-117.064012,http://www.zillow.com/homedetails/6006-Camino-Largo-San-Diego-CA-92120/17195025_zpid/,"$699,000 "
2120785129,San Diego,Spring Valley,91979,32.644947,-117.068794,http://www.zillow.com/homedetails/21-F-St-Chula-Vista-CA-91910/2120785129_zpid/,"$1,498,000 "
17038760,San Diego,Spring Valley,91979,32.755101,-117.002166,http://www.zillow.com/homedetails/4201-Woodland-Dr-La-Mesa-CA-91941/17038760_zpid/,"$949,900 "
17023607,San Diego,Spring Valley,91979,32.790827,-116.98721,http://www.zillow.com/homedetails/1705-Grossmont-View-Dr-El-Cajon-CA-92020/17023607_zpid/,"$629,000 "
17036955,San Diego,Spring Valley,91979,32.763052,-116.95173,http://www.zillow.com/homedetails/11347-Lorena-Ln-El-Cajon-CA-92020/17036955_zpid/,"$749,900 "
82928975,San Diego,Spring Valley,91979,32.821495,-116.944835,http://www.zillow.com/homedetails/1120-Pepper-Dr-SPC-146-El-Cajon-CA-92021/82928975_zpid/,"$84,900 "
67094497,San Diego,Spring Valley,91979,32.669421,-116.981906,http://www.zillow.com/homedetails/257-Aventura-Dr-UNIT-1-Chula-Vista-CA-91914/67094497_zpid/,"$375,000 "
16901220,San Diego,Spring Valley,91979,32.820559,-116.92505,http://www.zillow.com/homedetails/1509-Pepper-Dr-El-Cajon-CA-92021/16901220_zpid/,"$499,900 "
17116961,San Diego,Spring Valley,91979,32.712589,-116.989,http://www.zillow.com/homedetails/914-Luther-Dr-Spring-Valley-CA-91977/17116961_zpid/,"$435,000 "
99359689,San Diego,Spring Valley,91979,32.669753,-116.994407,http://www.zillow.com/homedetails/152-Avenida-Altamira-Chula-Vista-CA-91914/99359689_zpid/,"$930,000 "
17095557,San Diego,Spring Valley,91979,32.687981,-117.074974,http://www.zillow.com/homedetails/433-Rachael-Ave-National-City-CA-91950/17095557_zpid/,"$479,900 "
17042883,San Diego,Spring Valley,91979,32.74566,-116.933798,http://www.zillow.com/homedetails/11354-Via-Rancho-San-Diego-UNIT-E-El-Cajon-CA-92019/17042883_zpid/,"$399,000 "
2095520227,San Diego,Spring Valley,91979,32.650864,-117.070256,http://www.zillow.com/homedetails/124-Hilltop-Dr-Chula-Vista-CA-91910/2095520227_zpid/,"$1,499,000 "
99534915,San Diego,Spring Valley,91979,32.821498,-116.943588,http://www.zillow.com/homedetails/1120-Pepper-Dr-SPC-163-El-Cajon-CA-92021/99534915_zpid/,"$159,000 "
17016103,San Diego,Spring Valley,91979,32.734133,-117.040783,http://www.zillow.com/homedetails/2606-Bonita-St-Lemon-Grove-CA-91945/17016103_zpid/,"$320,000 "
2095211784,San Diego,Tecate,91980,32.598405,-116.62542,http://www.zillow.com/homedetails/Tbd-Emery-Ln-Tecate-CA-91980/2095211784_zpid/,"$110,000 "
2097748231,San Diego,Tecate,91980,32.590398,-116.617828,http://www.zillow.com/homedetails/331-Cofradia-Street-La-Hacienda-Tecate-CA-91980/2097748231_zpid/,"$110,000 "
17187984,San Diego,Tecate,91980,32.585593,-116.635509,http://www.zillow.com/homedetails/Tecate-Rd-Tecate-CA-91980/17187984_zpid/,"$39,000 "
99571943,San Diego,Tecate,91980,32.58314,-116.631121,http://www.zillow.com/homedetails/Humphries-Rd-Tecate-CA-91980/99571943_zpid/,"$9,600,000 "
2095608733,San Diego,Tecate,91980,32.590398,-116.617828,http://www.zillow.com/homedetails/000-Humphries-Tecate-CA-91980/2095608733_zpid/,"$9,600,000 "
2097381952,San Diego,Tecate,91980,32.58456,-116.63176,http://www.zillow.com/homedetails/0000-Highway-94-Tecate-CA-91980/2097381952_zpid/,"$745,000 "
2095211784,San Diego,Tecate,91980,32.598405,-116.62542,http://www.zillow.com/homedetails/Tbd-Emery-Ln-Tecate-CA-91980/2095211784_zpid/,"$110,000 "
2097748231,San Diego,Tecate,91980,32.590398,-116.617828,http://www.zillow.com/homedetails/331-Cofradia-Street-La-Hacienda-Tecate-CA-91980/2097748231_zpid/,"$110,000 "
17187984,San Diego,Tecate,91980,32.585593,-116.635509,http://www.zillow.com/homedetails/Tecate-Rd-Tecate-CA-91980/17187984_zpid/,"$39,000 "
99571943,San Diego,Tecate,91980,32.58314,-116.631121,http://www.zillow.com/homedetails/Humphries-Rd-Tecate-CA-91980/99571943_zpid/,"$9,600,000 "
2095608733,San Diego,Tecate,91980,32.590398,-116.617828,http://www.zillow.com/homedetails/000-Humphries-Tecate-CA-91980/2095608733_zpid/,"$9,600,000 "
2097381952,San Diego,Tecate,91980,32.58456,-116.63176,http://www.zillow.com/homedetails/0000-Highway-94-Tecate-CA-91980/2097381952_zpid/,"$745,000 "
2106772445,San Diego,Tecate,91987,32.655834,-116.697795,http://www.zillow.com/homedetails/0-Bee-Valley-Rd-Jamul-CA-91935/2106772445_zpid/,"$125,000 "
2095211784,San Diego,Tecate,91987,32.598405,-116.62542,http://www.zillow.com/homedetails/Tbd-Emery-Ln-Tecate-CA-91980/2095211784_zpid/,"$110,000 "
2097748231,San Diego,Tecate,91987,32.590398,-116.617828,http://www.zillow.com/homedetails/331-Cofradia-Street-La-Hacienda-Tecate-CA-91980/2097748231_zpid/,"$110,000 "
79572726,San Diego,Tecate,91987,32.676577,-116.703187,http://www.zillow.com/homedetails/20690-Cinnamon-Dr-Jamul-CA-91935/79572726_zpid/,"$532,000 "
82234317,San Diego,Tecate,91987,32.622805,-116.691756,http://www.zillow.com/homedetails/1250-Barrett-Lake-Rd-23-Dulzura-CA-91917/82234317_zpid/,"$129,900 "
2103295931,San Diego,Tecate,91987,32.635509,-116.641357,http://www.zillow.com/homedetails/23650-Coyote-Holler-Rd-Potrero-CA-91963/2103295931_zpid/,"$250,000 "
17187914,San Diego,Tecate,91987,32.635672,-116.636537,http://www.zillow.com/homedetails/1542-Round-Potrero-Rd-Potrero-CA-91963/17187914_zpid/,"$299,995 "
17187922,San Diego,Tecate,91987,32.63895,-116.637882,http://www.zillow.com/homedetails/1588-Round-Potrero-Rd-Potrero-CA-91963/17187922_zpid/,"$355,000 "
17188095,San Diego,Tecate,91987,32.605854,-116.614264,http://www.zillow.com/homedetails/24714-Potrero-Valley-Rd-Potrero-CA-91963/17188095_zpid/,"$375,000 "
17187984,San Diego,Tecate,91987,32.585593,-116.635509,http://www.zillow.com/homedetails/Tecate-Rd-Tecate-CA-91980/17187984_zpid/,"$39,000 "
89225635,San Diego,Tecate,91987,32.613722,-116.684305,http://www.zillow.com/homedetails/21044-Barrett-Smith-Rd-Dulzura-CA-91917/89225635_zpid/,"$550,000 "
2095388832,San Diego,Tecate,91987,32.631068,-116.589493,http://www.zillow.com/homedetails/23213-Potrero-Valley-Rd-Potrero-CA-91963/2095388832_zpid/,"$2,345,000 "
2111253900,San Diego,Tecate,91987,32.629848,-116.643856,http://www.zillow.com/homedetails/23249-Coyote-Holler-Rd-Potrero-CA-91963/2111253900_zpid/,"$95,000 "
16574452,San Diego,Bonsall,92003,33.293369,-117.190985,http://www.zillow.com/homedetails/6633-W-Lilac-Rd-Bonsall-CA-92003/16574452_zpid/,"$749,000 "
16574212,San Diego,Bonsall,92003,33.292476,-117.20705,http://www.zillow.com/homedetails/8-Via-Casitas-Bonsall-CA-92003/16574212_zpid/,"$525,000 "
2095074139,San Diego,Bonsall,92003,33.28497,-117.20853,http://www.zillow.com/homedetails/0000-Highway-395-1-Bonsall-CA-92003/2095074139_zpid/,"$149,000 "
16573978,San Diego,Bonsall,92003,33.284622,-117.19209,http://www.zillow.com/homedetails/31450-Cottontail-Ln-Bonsall-CA-92003/16573978_zpid/,"$935,000 "
2104745628,San Diego,Bonsall,92003,33.284329,-117.2061,http://www.zillow.com/homedetails/0-Shamrock-Rd-Bonsall-CA-92003/2104745628_zpid/,"$699,000 "
16574185,San Diego,Bonsall,92003,33.291779,-117.181593,http://www.zillow.com/homedetails/6893-W-Lilac-Rd-Bonsall-CA-92003/16574185_zpid/,"$1,700,000 "
2095109283,San Diego,Bonsall,92003,33.28497,-117.20853,http://www.zillow.com/homedetails/Vlot-Monserate-Hl-Bonsall-CA-92003/2095109283_zpid/,"$178,747 "
16573333,San Diego,Bonsall,92003,33.27713,-117.244025,http://www.zillow.com/homedetails/4652-Valle-Del-Sol-Bonsall-CA-92003/16573333_zpid/,"$989,000 "
16573801,San Diego,Bonsall,92003,33.278083,-117.210084,http://www.zillow.com/homedetails/31312-Lake-Vista-Ter-Bonsall-CA-92003/16573801_zpid/,"$1,675,000 "
16573951,San Diego,Bonsall,92003,33.297668,-117.156268,http://www.zillow.com/homedetails/32310-Aquaduct-Rd-Bonsall-CA-92003/16573951_zpid/,"$1,850,000 "
16574422,San Diego,Bonsall,92003,33.282863,-117.183952,http://www.zillow.com/homedetails/6831-Virgin-Islands-Rd-Bonsall-CA-92003/16574422_zpid/,"$1,425,000 "
16574445,San Diego,Bonsall,92003,33.283934,-117.158543,http://www.zillow.com/homedetails/31910-Aquaduct-Rd-Bonsall-CA-92003/16574445_zpid/,"$1,139,900 "
2095455734,San Diego,Bonsall,92003,33.285414,-117.205931,http://www.zillow.com/homedetails/Monserate-Hl-3-Bonsall-CA-92003/2095455734_zpid/,"$178,747 "
16573749,San Diego,Bonsall,92003,33.291921,-117.215293,http://www.zillow.com/homedetails/5420-Fairgreen-Way-Bonsall-CA-92003/16573749_zpid/,"$505,000 "
16573397,San Diego,Bonsall,92003,33.284618,-117.21562,http://www.zillow.com/homedetails/31350-Club-Vista-Ln-Bonsall-CA-92003/16573397_zpid/,"$560,000 "
16574381,San Diego,Bonsall,92003,33.27997,-117.206349,http://www.zillow.com/homedetails/5965-Camino-Del-Rey-Bonsall-CA-92003/16574381_zpid/,"$11,750,000 "
16573898,San Diego,Bonsall,92003,33.295034,-117.204913,http://www.zillow.com/homedetails/5786-Redondo-Dr-Bonsall-CA-92003/16573898_zpid/,"$779,999 "
48179831,San Diego,Bonsall,92003,33.292119,-117.194866,http://www.zillow.com/homedetails/31888-Wrightwood-Rd-Bonsall-CA-92003/48179831_zpid/,"$649,000 "
61237936,San Diego,Bonsall,92003,33.277063,-117.217019,http://www.zillow.com/homedetails/1221-Clos-Duval-Bonsall-CA-92003/61237936_zpid/,"$909,000 "
16574117,San Diego,Bonsall,92003,33.281334,-117.186145,http://www.zillow.com/homedetails/6758-Camino-Del-Rey-Bonsall-CA-92003/16574117_zpid/,"$1,099,000 "
2104469246,San Diego,Bonsall,92003,33.284329,-117.2061,http://www.zillow.com/homedetails/Vlot-Monserate-Hill-Parcel-3-Bonsall-CA-92003/2104469246_zpid/,"$178,747 "
16573435,San Diego,Bonsall,92003,33.282002,-117.219178,http://www.zillow.com/homedetails/Old-River-Rd-Bonsall-CA-92003/16573435_zpid/,"$4,100,000 "
2096306161,San Diego,Bonsall,92003,33.272516,-117.181216,http://www.zillow.com/homedetails/Camino-Del-Rey-Bonsall-CA-92003/2096306161_zpid/,"$325,000 "
2104167872,San Diego,Bonsall,92003,33.284959,-117.20833,http://www.zillow.com/homedetails/0-Avohill-Dr-Vista-CA-92003/2104167872_zpid/,"$280,000 "
2096763568,San Diego,Bonsall,92003,33.284959,-117.20854,http://www.zillow.com/homedetails/Lake-Vista-Dr-46-LOT-46-Bonsall-CA-92003/2096763568_zpid/,"$400,000 "
2096614390,San Diego,Bonsall,92003,33.262588,-117.230621,http://www.zillow.com/homedetails/30329-Montrachet-St-25-Bonsall-CA-92003/2096614390_zpid/,"$425,000 "
2096763569,San Diego,Bonsall,92003,33.284959,-117.20854,http://www.zillow.com/homedetails/Lake-Vista-Terrace-33-LOT-33-Bonsall-CA-92003/2096763569_zpid/,"$375,000 "
16571466,San Diego,Bonsall,92003,33.300973,-117.221457,http://www.zillow.com/homedetails/4923-Sweetgrass-Ln-Bonsall-CA-92003/16571466_zpid/,"$1,399,000 "
16573793,San Diego,Bonsall,92003,33.279761,-117.211162,http://www.zillow.com/homedetails/5925-Lake-Vista-Dr-Bonsall-CA-92003/16573793_zpid/,"$3,750,000 "
16574135,San Diego,Bonsall,92003,33.278278,-117.181169,http://www.zillow.com/homedetails/7060-Via-Mariposa-Sur-Bonsall-CA-92003/16574135_zpid/,"$1,975,000 "
2102728943,San Diego,Bonsall,92003,33.263332,-117.177989,http://www.zillow.com/homedetails/4164-Pico-Rd-Bonsall-CA-92003/2102728943_zpid/,"$1,875,000 "
79569475,San Diego,Bonsall,92003,33.262464,-117.232544,http://www.zillow.com/homedetails/30218-Au-Bon-Climat-Ct-Bonsall-CA-92003/79569475_zpid/,"$1,395,000 "
2098724516,San Diego,Bonsall,92003,33.285414,-117.205931,http://www.zillow.com/homedetails/000-W-Lilac-Rd-Bonsall-CA-92003/2098724516_zpid/,"$1,495,000 "
2103013782,San Diego,Bonsall,92003,33.284979,-117.20836,http://www.zillow.com/homedetails/000-W-Lilac-Rd-0-Bonsall-CA-92003/2103013782_zpid/,"$1,495,000 "
2106959854,San Diego,Bonsall,92003,33.284439,-117.20616,http://www.zillow.com/homedetails/0-Old-River-Rd-Bonsall-CA-92003/2106959854_zpid/,"$4,100,000 "
16574403,San Diego,Bonsall,92003,33.27357,-117.184507,http://www.zillow.com/homedetails/7050-Via-De-La-Reina-Bonsall-CA-92003/16574403_zpid/,"$1,095,000 "
16574060,San Diego,Bonsall,92003,33.284492,-117.153701,http://www.zillow.com/homedetails/31472-Highway-395-Bonsall-CA-92003/16574060_zpid/,"$795,000 "
54902352,San Diego,Bonsall,92003,33.27435,-117.20412,http://www.zillow.com/homedetails/6005-Villa-Santini-Bonsall-CA-92003/54902352_zpid/,"$1,675,000 "
79572768,San Diego,Bonsall,92003,33.261145,-117.229968,http://www.zillow.com/homedetails/30266-Au-Bon-Climat-Ct-Bonsall-CA-92003/79572768_zpid/,"$1,399,000 "
16574415,San Diego,Bonsall,92003,33.281821,-117.179601,http://www.zillow.com/homedetails/7102-Via-Mariposa-Norte-Bonsall-CA-92003/16574415_zpid/,"$1,150,747 "
52504046,San Diego,Bonsall,92003,33.267825,-117.191064,http://www.zillow.com/homedetails/30558-Via-Maria-Elena-Bonsall-CA-92003/52504046_zpid/,"$999,014 "
16573764,San Diego,Bonsall,92003,33.283501,-117.21544,http://www.zillow.com/homedetails/5686-Lake-Vista-Dr-Bonsall-CA-92003/16573764_zpid/,"$1,359,000 "
2095149916,San Diego,Borrego Springs,92004,33.255443,-116.392074,http://www.zillow.com/homedetails/351-Palm-Canyon-Dr-34-Borrego-Springs-CA-92004/2095149916_zpid/,"$29,900 "
2095149914,San Diego,Borrego Springs,92004,33.255443,-116.392074,http://www.zillow.com/homedetails/351-Palm-Canyon-Dr-43-Borrego-Springs-CA-92004/2095149914_zpid/,"$68,000 "
2095149922,San Diego,Borrego Springs,92004,33.255443,-116.392074,http://www.zillow.com/homedetails/351-Palm-Canyon-Dr-24-Borrego-Springs-CA-92004/2095149922_zpid/,"$60,800 "
2095149917,San Diego,Borrego Springs,92004,33.255443,-116.392074,http://www.zillow.com/homedetails/351-Palm-Canyon-Dr-77-Borrego-Springs-CA-92004/2095149917_zpid/,"$93,000 "
2095149921,San Diego,Borrego Springs,92004,33.255443,-116.392074,http://www.zillow.com/homedetails/351-Palm-Canyon-Dr-21-Borrego-Springs-CA-92004/2095149921_zpid/,"$75,500 "
2095149918,San Diego,Borrego Springs,92004,33.255443,-116.392074,http://www.zillow.com/homedetails/351-Palm-Canyon-Dr-19-Borrego-Springs-CA-92004/2095149918_zpid/,"$74,500 "
16708075,San Diego,Borrego Springs,92004,33.138602,-116.155453,http://www.zillow.com/homedetails/5553-Highway-78-Borrego-Springs-CA-92004/16708075_zpid/,"$275,000 "
16577399,San Diego,Borrego Springs,92004,33.290118,-116.382601,http://www.zillow.com/homedetails/569-Quail-Run-Dr-Borrego-Springs-CA-92004/16577399_zpid/,"$239,900 "
2108735038,San Diego,Borrego Springs,92004,33.222503,-116.391609,http://www.zillow.com/homedetails/3476-Country-Club-Rd-Borrego-Springs-CA-92004/2108735038_zpid/,"$375,000 "
16577189,San Diego,Borrego Springs,92004,33.289878,-116.387716,http://www.zillow.com/homedetails/1541-De-Anza-Dr-Borrego-Springs-CA-92004/16577189_zpid/,"$499,000 "
2095004819,San Diego,Borrego Springs,92004,33.17687,-116.24348,http://www.zillow.com/homedetails/Rams-Hill-Dr-27-Borregosprings-CA-92004/2095004819_zpid/,"$60,000 "
16644732,San Diego,Borrego Springs,92004,33.254748,-116.373063,http://www.zillow.com/homedetails/2560-Flying-U-Rd-Borrego-Springs-CA-92004/16644732_zpid/,"$69,900 "
16645006,San Diego,Borrego Springs,92004,33.225278,-116.392958,http://www.zillow.com/homedetails/3420-Country-Club-Dr-Borrego-Springs-CA-92004/16645006_zpid/,"$310,000 "
16577312,San Diego,Borrego Springs,92004,33.283172,-116.39532,http://www.zillow.com/homedetails/202-Pointing-Rock-Dr-STE-6-Borrego-Springs-CA-92004/16577312_zpid/,"$255,000 "
16644760,San Diego,Borrego Springs,92004,33.2413,-116.380302,http://www.zillow.com/homedetails/2873-Bending-Elbow-Dr-Borrego-Springs-CA-92004/16644760_zpid/,"$249,900 "
2095029615,San Diego,Borrego Springs,92004,33.255889,-116.382293,http://www.zillow.com/homedetails/539-Palm-Canyon-Dr-20-Borrego-Springs-CA-92004/2095029615_zpid/,"$75,000 "
95035825,San Diego,Borrego Springs,92004,33.233955,-116.387178,http://www.zillow.com/homedetails/Country-Club-Dr-Borrego-Springs-CA-92004/95035825_zpid/,"$9,000 "
81963499,San Diego,Borrego Springs,92004,33.190205,-116.31943,http://www.zillow.com/homedetails/4715-Golf-Crest-Dr-Borrego-Springs-CA-92004/81963499_zpid/,"$1,495,000 "
2095082509,San Diego,Borrego Springs,92004,33.283153,-116.393775,http://www.zillow.com/homedetails/1708-Lazy-S-Dr-Borrego-Springs-CA-92004/2095082509_zpid/,"$15,950 "
69016697,San Diego,Borrego Springs,92004,33.187927,-116.328585,http://www.zillow.com/homedetails/1962-Rams-Hill-Dr-Borrego-Springs-CA-92004/69016697_zpid/,"$1,499,000 "
95035827,San Diego,Borrego Springs,92004,33.225247,-116.39139,http://www.zillow.com/homedetails/Country-Club-Rd-Borrego-Springs-CA-92004/95035827_zpid/,"$30,000 "
2095075726,San Diego,Borrego Springs,92004,33.292198,-116.385857,http://www.zillow.com/homedetails/Catarina-Dr-LOT-291-Borrego-Springs-CA-92004/2095075726_zpid/,"$44,900 "
2095140984,San Diego,Borrego Springs,92004,33.17687,-116.24348,http://www.zillow.com/homedetails/Desert-Oriole-40-Borrego-Springs-CA-92004/2095140984_zpid/,"$25,000 "
2095291551,San Diego,Borrego Springs,92004,33.255443,-116.392074,http://www.zillow.com/homedetails/351-Palm-Canyon-Dr-67-Borrego-Springs-CA-92004/2095291551_zpid/,"$15,900 "
2095266916,San Diego,Borrego Springs,92004,33.260928,-116.361557,http://www.zillow.com/homedetails/1010-Palm-Canyon-Dr-333-Borrego-Springs-CA-92004/2095266916_zpid/,"$17,500 "
2095140985,San Diego,Borrego Springs,92004,33.17687,-116.24348,http://www.zillow.com/homedetails/Sleeping-Cir-14-Borrego-Springs-CA-92004/2095140985_zpid/,"$75,000 "
2095149915,San Diego,Borrego Springs,92004,33.255443,-116.392074,http://www.zillow.com/homedetails/351-Palm-Canyon-Dr-83-Borrego-Springs-CA-92004/2095149915_zpid/,"$53,000 "
2095141499,San Diego,Borrego Springs,92004,33.286673,-116.400779,http://www.zillow.com/homedetails/1661-Montezuma-2-Borrego-Springs-CA-92004/2095141499_zpid/,"$134,000 "
2095169098,San Diego,Borrego Springs,92004,33.285511,-116.401568,http://www.zillow.com/homedetails/1686-Montezuma-Ct-18-Borrego-Springs-CA-92004/2095169098_zpid/,"$210,000 "
16645060,San Diego,Borrego Springs,92004,33.227666,-116.366753,http://www.zillow.com/homedetails/3320-Running-M-Rd-Borrego-Springs-CA-92004/16645060_zpid/,"$159,500 "
2095236498,San Diego,Borrego Springs,92004,33.231674,-116.356805,http://www.zillow.com/homedetails/3195-W-Club-Cir-Borrego-Springs-CA-92004/2095236498_zpid/,"$95,000 "
82943680,San Diego,Borrego Springs,92004,33.257399,-116.393676,http://www.zillow.com/homedetails/330-Palm-Canyon-Dr-16-Borrego-Springs-CA-92004/82943680_zpid/,"$95,900 "
2095202977,San Diego,Borrego Springs,92004,33.234676,-116.376726,http://www.zillow.com/homedetails/Borrego-Springs-Rd-LOT-206-Borrego-Springs-CA-92004/2095202977_zpid/,"$7,995 "
2095302572,San Diego,Borrego Springs,92004,33.260979,-116.379936,http://www.zillow.com/homedetails/Cloudy-Moon-LOT-39-Borrego-Springs-CA-92004/2095302572_zpid/,"$22,000 "
16577228,San Diego,Borrego Springs,92004,33.289513,-116.390212,http://www.zillow.com/homedetails/1573-1575-Yaqui-Rd-Borrego-Springs-CA-92004/16577228_zpid/,"$320,000 "
16645742,San Diego,Borrego Springs,92004,33.192168,-116.327614,http://www.zillow.com/homedetails/1662-Las-Casitas-Dr-Borrego-Springs-CA-92004/16645742_zpid/,"$89,900 "
2095266174,San Diego,Borrego Springs,92004,33.099319,-116.125366,http://www.zillow.com/homedetails/0-8th-St-Borrego-Springs-CA-92004/2095266174_zpid/,"$8,900 "
2106772616,San Diego,Borrego Springs,92004,33.177039,-116.24383,http://www.zillow.com/homedetails/Borrego-Springs-Rd-LOT-228-Borrego-Springs-CA-92004/2106772616_zpid/,"$5,995 "
16644861,San Diego,Borrego Springs,92004,33.233536,-116.383391,http://www.zillow.com/homedetails/562-Baby-Turtle-Dr-Borrego-Springs-CA-92004/16644861_zpid/,"$245,000 "
16577271,San Diego,Borrego Springs,92004,33.287141,-116.392648,http://www.zillow.com/homedetails/1670-De-Anza-Dr-Borrego-Springs-CA-92004/16577271_zpid/,"$319,900 "
2100682974,San Diego,Borrego Springs,92004,33.20768,-116.331703,http://www.zillow.com/homedetails/Zuni-Trl-LOT-22-Borrego-Springs-CA-92004/2100682974_zpid/,"$12,000 "
